CountryID;CityID;DistrictID;Zip
DE;24314;;23898
DE;24315;;27419
DE;24316;;67823
DE;24317;;07429
DE;24318;;21388
DE;24319;;83139
DE;24320;;49751
DE;24321;;31185
DE;24322;;34320
DE;24323;;79294
DE;24324;;06774
DE;24325;;38387
DE;24326;;99610
DE;24327;;25821
DE;24328;;24241
DE;24329;;55270
DE;24330;;57636
DE;24331;;24966
DE;24332;;06686
DE;24333;;59494
DE;24334;;02894
DE;24335;;02689
DE;24336;;55487
DE;24337;;55487
DE;24338;;42657
DE;24338;;42659
DE;24338;;42697
DE;24338;;42699
DE;24338;;42719
DE;24338;;42651
DE;24338;;42653
DE;24338;;42655
DE;24339;;07381
DE;24340;;24852
DE;24341;;25884
DE;24342;;35606
DE;24343;;91807
DE;24344;;39638
DE;24345;;29614
DE;24346;;29594
DE;24347;;97334
DE;24348;;54317
DE;24349;;97286
DE;24350;;63825
DE;24351;;25358
DE;24352;;55595
DE;24353;;39365
DE;24354;;17111
DE;24355;;97255
DE;24356;;99706
DE;24357;;97647
DE;24358;;96515
DE;24359;;99869
DE;24360;;96242
DE;24361;;94164
DE;24362;;16775
DE;24363;;55767
DE;24364;;72820
DE;24365;;03249
DE;24366;;55758
DE;24367;;47665
DE;24368;;87776
DE;24369;;89567
DE;24370;;87527
DE;24371;;36205
DE;24372;;24806
DE;24373;;38875
DE;24374;;04769
DE;24375;;08326
DE;24376;;56858
DE;24377;;06528
DE;24378;;27367
DE;24379;;83564
DE;24380;;55595
DE;24381;;49751
DE;24382;;78549
DE;24383;;55595
DE;24384;;91174
DE;24385;;54529
DE;24386;;34286
DE;24387;;17392
DE;24388;;91080
DE;24389;;95234
DE;24390;;82447
DE;24391;;56322
DE;24392;;74937
DE;24393;;54662
DE;24394;;95469
DE;24395;;15848
DE;24396;;92676
DE;24397;;48480
DE;24398;;32139
DE;24399;;15838
DE;24400;;06237
DE;24401;;56288
DE;24402;;56746
DE;24403;;67346
DE;24404;;06188
DE;24405;;94518
DE;24406;;71579
DE;24407;;26474
DE;24408;;06628
DE;24409;;66583
DE;24410;;55288
DE;24411;;76848
DE;24412;;18513
DE;24413;;06780
DE;24414;;55595
DE;24415;;17039
DE;24416;;06724
DE;24417;;19372
DE;24418;;73565
DE;24419;;25917
DE;24420;;29365
DE;24422;20634;15528
DE;24422;27349;15528
DE;24422;27416;15528
DE;24422;27515;15528
DE;24423;;02979
DE;24424;;03130
DE;24425;;55576
DE;24426;;31832
DE;24427;;98587
DE;24428;;45549
DE;24429;;99610
DE;24430;;39599
DE;24431;;06862
DE;24432;;21683
DE;24432;;21684
DE;24432;;21680
DE;24432;;21682
DE;24433;;55271
DE;24434;;96187
DE;24435;;29596
DE;24436;;26935
DE;24436;;26936
DE;24436;;26937
DE;24437;;92549
DE;24438;;35260
DE;24439;;86391
DE;24440;26877;31655
DE;24440;27126;31655
DE;24440;27156;31655
DE;24440;27182;31655
DE;24440;27188;31655
DE;24440;27205;31655
DE;24440;27240;31655
DE;24440;27253;31655
DE;24440;27262;31655
DE;24440;27269;31655
DE;24441;;99326
DE;24442;;54589
DE;24443;;97488
DE;24444;;36457
DE;24445;;48703
DE;24446;;37627
DE;24447;;97909
DE;24448;;07646
DE;24449;;95346
DE;24450;;01829
DE;24451;;25917
DE;24452;;18198
DE;24453;;27254
DE;24454;;24816
DE;24455;;67808
DE;24456;;56412
DE;24457;;56459
DE;24458;;14532
DE;24459;;89195
DE;24460;;07950
DE;24461;;24217
DE;24462;;94375
DE;24463;;95236
DE;24464;;84533
DE;24465;;85134
DE;24466;;93491
DE;24467;;67816
DE;24468;;06543
DE;24469;;24395
DE;24470;;38871
DE;24471;;22145
DE;24472;;29416
DE;24473;;04617
DE;24474;;56843
DE;24475;;82319
DE;24476;;06686
DE;24477;;72181
DE;24478;;39418
DE;24479;;01594
DE;24480;;83224
DE;24481;;55568
DE;24482;;56424
DE;24483;;35460
DE;24484;;34355
DE;24485;;79219
DE;24486;;03238
DE;24487;;17039
DE;24488;;49777
DE;24489;;56276
DE;24490;;04936
DE;24491;;16775
DE;24492;;14715
DE;24493;;06507
DE;24494;;25920
DE;24495;;26427
DE;24496;;06317
DE;24497;;25557
DE;24498;;19300
DE;24499;;54597
DE;24500;;35239
DE;24501;;18209
DE;24502;;16928
DE;24503;;96135
DE;24504;;39291
DE;24505;;79252
DE;24506;;06268
DE;24507;27077;31634
DE;24507;27078;31634
DE;24507;27079;31634
DE;24507;27080;31634
DE;24508;;57614
DE;24509;;38486
DE;24510;;24235
DE;24511;;01920
DE;24512;;77790
DE;24513;;94377
DE;24514;;96523
DE;24515;;66851
DE;24516;;21775
DE;24517;;36396
DE;24518;;36448
DE;24519;;37308
DE;24520;;56291
DE;24521;;67808
DE;24522;;66909
DE;24523;;96361
DE;24524;;98587
DE;24525;;61449
DE;24526;;90547
DE;24527;;24972
DE;24528;;08237
DE;24529;;92449
DE;24530;;24972
DE;24531;;55599
DE;24532;;54655
DE;24533;;06647
DE;24534;;22964
DE;24535;;82297
DE;24536;;57629
DE;24537;;57520
DE;24538;;54552
DE;24539;;56414
DE;24540;;79585
DE;24541;;56244
DE;24542;;71144
DE;24543;;57518
DE;24544;;18184
DE;24545;;97854
DE;24546;;76889
DE;24547;;24888
DE;24548;;39599
DE;24549;;49439
DE;24550;;16798
DE;24551;;48565
DE;24552;;86989
DE;24553;;18246
DE;24554;;33803
DE;24555;;18442
DE;24556;;88416
DE;24557;;98749
DE;24558;;32839
DE;24559;;89555
DE;24560;;71711
DE;24561;;37318
DE;24562;;16278
DE;24563;15087;15518
DE;24563;15507;15518
DE;24563;21404;15518
DE;24563;27338;15518
DE;24563;27343;15518
DE;24563;27399;15518
DE;24563;27417;15518
DE;24563;27418;15518
DE;24563;27424;15518
DE;24563;27506;15518
DE;24563;27516;15518
DE;24563;27522;15518
DE;24564;;85643
DE;24565;;29367
DE;24566;;23847
DE;24567;;01904
DE;24568;;54552
DE;24569;;29416
DE;24570;;84439
DE;24571;;21720
DE;24572;;76479
DE;24573;;17391
DE;24574;;56479
DE;24575;17093;15936
DE;24575;24186;15938
DE;24576;;37345
DE;24577;;56379
DE;24578;;07570
DE;24579;;91628
DE;24580;;06567
DE;24581;;76872
DE;24582;;66879
DE;24583;;96349
DE;24584;;57629
DE;24585;;78256
DE;24586;;21435
DE;24587;;25795
DE;24588;;67705
DE;24589;;27389
DE;24590;;99762
DE;24591;;49448
DE;24592;;32351
DE;24593;;39576
DE;24594;;16306
DE;24595;;98617
DE;24596;;83071
DE;24597;;94569
DE;24598;;23883
DE;24599;;19406
DE;24600;;75447
DE;24601;;24996
DE;24602;;87778
DE;24603;;88719
DE;24604;;67294
DE;24605;;72510
DE;24606;;96188
DE;24607;;06179
DE;24608;;39264
DE;24609;27065;31595
DE;24609;27066;31595
DE;24609;27067;31595
DE;24609;27068;31595
DE;24609;27069;31595
DE;24610;;88167
DE;24611;;38899
DE;24612;;74597
DE;24613;;21772
DE;24614;;23795
DE;24615;;55758
DE;24616;;78333
DE;24617;;23617
DE;24618;;54646
DE;24619;;56472
DE;24620;;96342
DE;24621;;97640
DE;24622;;24326
DE;24623;;63811
DE;24624;;64589
DE;24625;;56459
DE;24626;;37345
DE;24627;;31638
DE;24628;;73495
DE;24629;;25554
DE;24630;;25548
DE;24631;;92721
DE;24632;;06667
DE;24633;;87675
DE;24634;;87677
DE;24635;;29597
DE;24636;;06547
DE;24637;;52222
DE;24637;;52223
DE;24637;;52224
DE;24638;;24890
DE;24639;;09366
DE;24640;;19372
DE;24641;;24601
DE;24642;;16540
DE;24643;;17391
DE;24644;;17406
DE;24645;;01833
DE;24646;;16278
DE;24647;;24409
DE;24648;;24256
DE;24649;;18510
DE;24650;27055;31592
DE;24650;27056;31592
DE;24650;27057;31592
DE;24651;;16348
DE;24652;;04916
DE;24653;;16818
DE;24654;;06667
DE;24655;;39590
DE;24656;;17268
DE;24657;15158;15859
DE;24657;17163;15859
DE;24657;17439;15859
DE;24657;17573;15859
DE;24657;24181;15859
DE;24657;27337;15859
DE;24657;27444;15859
DE;24657;27451;15859
DE;24657;27509;15859
DE;24657;27518;15859
DE;24657;27542;15859
DE;24658;;06896
DE;24659;;47638
DE;24660;;39264
DE;24661;;97618
DE;24662;;02747
DE;24663;;19073
DE;24664;;19372
DE;24665;;18435
DE;24665;;18437
DE;24665;;18439
DE;24666;;24229
DE;24667;;17335
DE;24668;;72479
DE;24669;;06493
DE;24670;;56587
DE;24671;;01936
DE;24672;;94342
DE;24673;;82064
DE;24674;;75334
DE;24675;;94315
DE;24676;;98646
DE;24677;;15913
DE;24678;;15344
DE;24679;;99634
DE;24680;;15752
DE;24681;;01616
DE;24682;;57629
DE;24684;;06425
DE;24685;;39291
DE;24686;;54597
DE;24687;;09661
DE;24688;;38822
DE;24689;;19230
DE;24690;;54558
DE;24691;;55442
DE;24692;;54552
DE;24693;;25821
DE;24694;;25792
DE;24695;;56357
DE;24696;;23815
DE;24697;;96129
DE;24698;;01796
DE;24699;;24643
DE;24700;;24891
DE;24701;;27616
DE;24702;;23847
DE;24703;;18195
DE;24704;;17159
DE;24705;;94166
DE;24706;;14547
DE;24707;;16845
DE;24708;;79780
DE;24710;;17209
DE;24711;;57614
DE;24712;;08328
DE;24713;;98714
DE;24714;;28816
DE;24715;;92551
DE;24716;;06780
DE;24717;;76297
DE;24718;32326;70178
DE;24718;32326;70180
DE;24718;32326;70182
DE;24718;32326;70184
DE;24718;32326;70188
DE;24718;32326;70190
DE;24718;32326;70173
DE;24718;32326;70174
DE;24718;32326;70176
DE;24718;32327;70193
DE;24718;32327;70174
DE;24718;32327;70191
DE;24718;32327;70192
DE;24718;32328;70197
DE;24718;32328;70199
DE;24718;32328;70176
DE;24718;32328;70178
DE;24718;32328;70193
DE;24718;32329;70199
DE;24718;32329;70178
DE;24718;32329;70180
DE;24718;32329;70184
DE;24718;32330;70190
DE;24718;32330;70327
DE;24718;32330;70184
DE;24718;32330;70186
DE;24718;32330;70188
DE;24718;32331;70184
DE;24718;32332;70376
DE;24718;32332;70191
DE;24718;32332;70372
DE;24718;32332;70374
DE;24718;32334;70195
DE;24718;32335;70327
DE;24718;32336;70327
DE;24718;32337;70327
DE;24718;32338;70327
DE;24718;32339;70327
DE;24718;32340;70329
DE;24718;32341;70329
DE;24718;32342;70329
DE;24718;32343;70374
DE;24718;32344;70376
DE;24718;32345;70376
DE;24718;32346;70469
DE;24718;32346;70499
DE;24718;32346;70435
DE;24718;32346;70437
DE;24718;32346;70439
DE;24718;32347;70437
DE;24718;32348;70437
DE;24718;32349;70437
DE;24718;32350;70437
DE;24718;32351;70439
DE;24718;32352;70439
DE;24718;32353;70469
DE;24718;32353;70192
DE;24718;32354;70499
DE;24718;32355;70499
DE;24718;32356;70499
DE;24718;32357;70499
DE;24718;32358;70499
DE;24718;32359;70563
DE;24718;32359;70565
DE;24718;32359;70569
DE;24718;32360;70597
DE;24718;32360;70563
DE;24718;32360;70565
DE;24718;32360;70567
DE;24718;32361;70565
DE;24718;32362;70565
DE;24718;32363;70565
DE;24718;32364;70567
DE;24718;32364;70597
DE;24718;32365;70569
DE;24718;32365;70597
DE;24718;32366;70569
DE;24718;32367;70597
DE;24718;32368;70597
DE;24718;32369;70599
DE;24718;32370;70599
DE;24718;32371;70599
DE;24718;32372;70599
DE;24718;32373;70599
DE;24718;32374;70599
DE;24718;32375;70619
DE;24718;32376;70619
DE;24718;32377;70619
DE;24718;32378;70619
DE;24718;32379;70629
DE;24719;;24641
DE;24720;;19376
DE;24721;;48465
DE;24722;;29556
DE;24723;;27257
DE;24724;26870;26624
DE;24724;27113;26624
DE;24724;27134;26624
DE;24724;27139;26624
DE;24724;27147;26624
DE;24724;27202;26624
DE;24724;27217;26624
DE;24724;27220;26624
DE;24724;27222;26624
DE;24724;27285;26624
DE;24725;;25361
DE;24726;;24392
DE;24727;;25764
DE;24728;;25782
DE;24729;;25938
DE;24730;;24890
DE;24731;;21394
DE;24732;;24852
DE;24733;;25727
DE;24734;;25779
DE;24735;;25876
DE;24736;;18516
DE;24737;;25923
DE;24738;;25813
DE;24739;;25879
DE;24740;;46354
DE;24741;;23867
DE;24742;;54636
DE;24743;;19077
DE;24744;;39171
DE;24745;;98617
DE;24746;;93104
DE;24747;;39343
DE;24748;;38373
DE;24749;;38376
DE;24750;;23701
DE;24751;;73079
DE;24752;;27305
DE;24753;;91484
DE;24754;;98527
DE;24754;;98528
DE;24754;;98529
DE;24755;;29562
DE;24756;;19079
DE;24757;;17168
DE;24758;;27232
DE;24759;;07751
DE;24760;;72172
DE;24761;;55758
DE;24762;;56379
DE;24763;;65843
DE;24764;;63834
DE;24765;;71560
DE;24766;;74429
DE;24767;;92237
DE;24768;;66280
DE;24769;;67734
DE;24770;;87477
DE;24771;;79295
DE;24772;;97528
DE;24773;;85254
DE;24774;;75056
DE;24775;;97633
DE;24776;;97320
DE;24777;;55286
DE;24778;;97529
DE;24779;;97717
DE;24780;;59846
DE;24781;;99947
DE;24782;;83362
DE;24783;;26903
DE;24784;;03226
DE;24785;;49762
DE;24786;26947;31555
DE;24786;26948;31555
DE;24786;26949;31555
DE;24787;;53913
DE;24788;;16230
DE;24789;;28857
DE;24790;;06333
DE;24791;;25980
DE;24792;;08548
DE;24793;;89428
DE;24794;;24893
DE;24795;;99891
DE;24796;;54441
DE;24797;;83342
DE;24798;;83373
DE;24799;;25585
DE;24800;;73527
DE;24801;;92723
DE;24802;;06667
DE;24803;;86704
DE;24804;;78607
DE;24805;;74388
DE;24806;;21493
DE;24807;;54426
DE;24808;;99897
DE;24809;;71732
DE;24810;;38489
DE;24811;;39517
DE;24812;;39590
DE;24813;;25499
DE;24814;;22889
DE;24815;;84367
DE;24816;;36142
DE;24817;;07922
DE;24818;;38875
DE;24819;;09468
DE;24820;;08262
DE;24821;;73497
DE;24822;;88459
DE;24823;;16307
DE;24824;;86660
DE;24825;;38479
DE;24826;;24594
DE;24827;;24619
DE;24829;;27412
DE;24830;;18249
DE;24831;;24963
DE;24832;;39435
DE;24833;;24536
DE;24834;;24943
DE;24835;;37339
DE;24836;;25881
DE;24837;;01665
DE;24838;;97941
DE;24839;;97285
DE;24840;;04425
DE;24841;;06679
DE;24842;24683;15848
DE;24842;27355;15848
DE;24842;27391;15848
DE;24842;27396;15848
DE;24842;27400;15848
DE;24842;27440;15848
DE;24842;27452;15848
DE;24842;27462;15848
DE;24842;27489;15848
DE;24842;27520;15848
DE;24842;27528;15848
DE;24842;27538;15848
DE;24843;;03185
DE;24844;;84574
DE;24845;;82024
DE;24846;;84416
DE;24847;;06628
DE;24848;;65232
DE;24849;;09249
DE;24850;;01561
DE;24851;;07778
DE;24852;;07646
DE;24853;;07639
DE;24854;;54456
DE;24855;;24220
DE;24856;;19399
DE;24857;;49545
DE;24859;;07907
DE;24860;;79692
DE;24861;;93105
DE;24862;;83684
DE;24863;;04617
DE;24864;;06193
DE;24865;;03185
DE;24866;;07570
DE;24867;;07989
DE;24868;;83317
DE;24869;;84576
DE;24870;;94244
DE;24871;;37339
DE;24872;;19273
DE;24873;;48291
DE;24874;;56858
DE;24875;;25782
DE;24876;;14513
DE;24877;;15806
DE;24878;;54441
DE;24879;;17268
DE;24880;;16818
DE;24881;16847;16845
DE;24881;26160;16845
DE;24882;;17268
DE;24883;;78250
DE;24884;;79331
DE;24885;;78144
DE;24886;;25767
DE;24887;;23824
DE;24888;;17094
DE;24889;;67806
DE;24890;;21395
DE;24891;;19376
DE;24892;;18195
DE;24893;;19258
DE;24894;;19243
DE;24895;;23936
DE;24896;;25882
DE;24897;;24817
DE;24898;;17166
DE;24899;;96355
DE;24900;;01945
DE;24901;;94167
DE;24902;;88069
DE;24903;;93158
DE;24904;;06682
DE;24905;;93356
DE;24906;;92552
DE;24907;;15755
DE;24908;;96358
DE;24909;;17111
DE;24910;;99880
DE;24911;;06179
DE;24912;;19303
DE;24913;;25557
DE;24914;;86943
DE;24915;;06502
DE;24916;;66987
DE;24917;;54424
DE;24918;;56584
DE;24919;;09306
DE;24920;;06766
DE;24921;;66871
DE;24922;;04808
DE;24923;;91177
DE;24924;;93107
DE;24925;;37318
DE;24926;;06647
DE;24927;;19217
DE;24928;;86470
DE;24929;;92554
DE;24930;;01737
DE;24931;;27321
DE;24932;;39291
DE;24933;;91741
DE;24934;;97288
DE;24935;;66871
DE;24936;;92637
DE;24937;;06727
DE;24938;;18195
DE;24939;;98660
DE;24940;;04916
DE;24941;;97531
DE;24942;;18528
DE;24943;;08541
DE;24944;;39619
DE;24945;;01561
DE;24946;;86672
DE;24947;;07774
DE;24948;;95707
DE;24949;;95199
DE;24950;;06862
DE;24951;;18586
DE;24952;;56291
DE;24953;;54340
DE;24954;;66636
DE;24955;;21401
DE;24956;;54317
DE;24957;;04626
DE;24958;;04668
DE;24959;;97289
DE;24960;;97291
DE;24961;;56743
DE;24962;;99713
DE;24963;;17168
DE;24964;;49832
DE;24965;;18184
DE;24966;;09419
DE;24967;;24351
DE;24968;;97711
DE;24969;;06779
DE;24970;;94169
DE;24971;;95349
DE;24972;;94136
DE;24973;;14974
DE;24974;;38473
DE;24975;;88422
DE;24976;;09661
DE;24977;;84184
DE;24978;;93464
DE;24979;;94113
DE;24980;;55471
DE;24982;;75233
DE;24983;;36469
DE;24984;;16259
DE;24985;;67311
DE;24986;;55546
DE;24987;;24803
DE;24988;;25794
DE;24989;;14641
DE;24990;;06537
DE;24991;;24644
DE;24992;;23669
DE;24993;;06507
DE;24994;;25917
DE;24995;;08606
DE;24996;;95643
DE;24997;;07646
DE;24998;;27419
DE;24999;;79822
DE;25000;;85135
DE;25001;;94104
DE;25002;;84529
DE;25003;;52445
DE;25004;;19230
DE;25005;;24819
DE;25006;;22965
DE;25007;;55481
DE;25008;;23826
DE;25009;;86447
DE;25010;;79682
DE;25011;;79674
DE;25012;;84513
DE;25013;;07819
DE;25014;;47918
DE;25015;;25832
DE;25016;;15755
DE;25017;;95183
DE;25018;;14476
DE;25019;;24894
DE;25020;;06231
DE;25021;;99958
DE;25022;;99438
DE;25023;;99718
DE;25024;;21442
DE;25025;;04860
DE;25026;;17358
DE;25027;;17192
DE;25028;;17358
DE;25029;;06779
DE;25030;;06774
DE;25031;;25436
DE;25032;;39249
DE;25033;;16775
DE;25034;;21255
DE;25035;;21371
DE;25036;;99947
DE;25037;;56841
DE;25038;;92724
DE;25039;;93358
DE;25040;;55595
DE;25041;;93455
DE;25042;;21516
DE;25043;;19089
DE;25044;;17121
DE;25045;;24610
DE;25046;;97633
DE;25047;;54441
DE;25048;;17449
DE;25049;;83301
DE;25050;;83278
DE;25051;;92555
DE;25052;;38899
DE;25053;;90619
DE;25054;;23843
DE;25055;;23827
DE;25056;;23795
DE;25057;;06369
DE;25058;;14959
DE;25059;;03253
DE;25060;;29494
DE;25061;;04617
DE;25062;;02959
DE;25063;;95367
DE;25064;;06909
DE;25065;;06682
DE;25066;;99718
DE;25067;;04687
DE;25068;;65468
DE;25069;;55413
DE;25070;;14778
DE;25071;;93492
DE;25072;;99830
DE;25073;;24896
DE;25074;;56253
DE;25075;;14641
DE;25076;;22967
DE;25077;;14552
DE;25078;;34388
DE;25079;;25693
DE;25080;;18569
DE;25081;;15236
DE;25082;;38889
DE;25083;;91757
DE;25084;;08233
DE;25085;;14929
DE;25086;;78098
DE;25087;;18465
DE;25088;;08606
DE;25089;;07950
DE;25090;;01665
DE;25091;;97855
DE;25092;;54294
DE;25092;;54295
DE;25092;;54296
DE;25092;;54290
DE;25092;;54292
DE;25092;;54293
DE;25093;;53520
DE;25094;;54311
DE;25095;;84371
DE;25096;;16949
DE;25097;;56753
DE;25098;;54636
DE;25099;;06369
DE;25100;;18320
DE;25101;;67705
DE;25102;;07819
DE;25103;;22946
DE;25104;;54349
DE;25105;;72818
DE;25106;;07646
DE;25107;;03253
DE;25108;;07646
DE;25109;;99869
DE;25110;;06729
DE;25111;;24321
DE;25112;;95709
DE;25113;;95183
DE;25114;;53840
DE;25114;;53842
DE;25114;;53844
DE;25115;;99438
DE;25116;;17039
DE;25117;;06648
DE;25118;;04880
DE;25119;;78647
DE;25120;;98646
DE;25121;;83308
DE;25122;;99880
DE;25123;;66957
DE;25124;;87779
DE;25125;;98596
DE;25126;;39291
DE;25127;;03130
DE;25128;;96367
DE;25129;;39307
DE;25130;;90587
DE;25131;;72076
DE;25131;;72070
DE;25131;;72072
DE;25131;;72074
DE;25132;;16928
DE;25133;;38474
DE;25134;;25881
DE;25135;;03130
DE;25136;;82299
DE;25137;;86842
DE;25138;;84577
DE;25139;;24214
DE;25140;;99869
DE;25141;;17091
DE;25142;;79677
DE;25143;;78609
DE;25144;;83104
DE;25145;;03185
DE;25146;;86874
DE;25147;;17129
DE;25148;;78532
DE;25149;;82327
DE;25150;;24894
DE;25151;;38388
DE;25152;;49767
DE;25153;;34477
DE;25154;;27239
DE;25155;;29413
DE;25156;;84558
DE;25157;;76698
DE;25158;;39517
DE;25159;;31600
DE;25160;;39599
DE;25161;;17291
DE;25162;;17337
DE;25163;;55288
DE;25164;;37318
DE;25165;;99198
DE;25166;;54552
DE;25167;;52531
DE;25168;;54689
DE;25169;;66802
DE;25170;;88662
DE;25171;;83236
DE;25172;;04924
DE;25172;;04938
DE;25173;;97532
DE;25174;;17459
DE;25175;;17373
DE;25176;;47589
DE;25177;;54552
DE;25178;;91486
DE;25179;;79777
DE;25180;;38170
DE;25181;;19077
DE;25182;;24860
DE;25183;;49843
DE;25184;;55278
DE;25185;;25889
DE;25186;;29525
DE;25187;;39579
DE;25188;;56767
DE;25189;;54539
DE;25190;;56767
DE;25191;;25436
DE;25192;;54619
DE;25193;;97292
DE;25194;;39517
DE;25195;;31311
DE;25196;;14476
DE;25197;;54579
DE;25198;;97215
DE;25199;;82449
DE;25200;;06548
DE;25201;;73066
DE;25202;;88690
DE;25203;;56290
DE;25204;;07407
DE;25205;;39343
DE;25206;;02999
DE;25207;;06667
DE;25208;;15868
DE;25209;24;89081
DE;25210;;56766
DE;25211;;66887
DE;25212;;35327
DE;25213;;24897
DE;25214;;06543
DE;25215;;79224
DE;25216;;18569
DE;25217;;88444
DE;25218;;39365
DE;25219;;29369
DE;25220;;98663
DE;25221;;99441
DE;25222;;21274
DE;25223;;55278
DE;25224;;87781
DE;25225;;53572
DE;25226;;67823
DE;25227;;88527
DE;25228;;59423
DE;25228;;59425
DE;25228;;59427
DE;25229;;57648
DE;25230;;39435
DE;25231;;97618
DE;25232;;99974
DE;25232;;99976
DE;25233;;82497
DE;25234;;07646
DE;25235;;36414
DE;25236;;86944
DE;25237;;84339
DE;25238;;87782
DE;25239;;74257
DE;25240;;99819
DE;25241;;72669
DE;25242;;85774
DE;25243;;94107
DE;25244;;74199
DE;25245;;82008
DE;25246;;67746
DE;25247;;06721
DE;25248;;98634
DE;25249;;78089
DE;25250;;91364
DE;25251;;29345
DE;25252;;89617
DE;25253;;98617
DE;25254;;86836
DE;25255;;96190
DE;25256;;74547
DE;25257;;84579
DE;25258;;97294
DE;25259;;75399
DE;25260;;83567
DE;25261;;06295
DE;25262;;89299
DE;25263;;85716
DE;25264;;73485
DE;25265;;98587
DE;25266;;91743
DE;25267;;56412
DE;25268;;96253
DE;25269;;15910
DE;25270;;89619
DE;25271;;95369
DE;25273;;87647
DE;25274;;89597
DE;25275;;88379
DE;25276;;98634
DE;25277;;98744
DE;25278;;07333
DE;25279;;83246
DE;25280;;87496
DE;25281;;55483
DE;25282;;23936
DE;25283;;26529
DE;25284;;25923
DE;25285;;26670
DE;25286;;17111
DE;25287;;54673
DE;25288;;73660
DE;25289;;56317
DE;25290;;99765
DE;25291;;56182
DE;25292;;55430
DE;25293;;99955
DE;25294;;56761
DE;25295;;56220
DE;25296;;36457
DE;25297;;86513
DE;25298;;56825
DE;25299;;92289
DE;25300;;97857
DE;25301;;54655
DE;25302;;17406
DE;25303;;17237
DE;25304;;61250
DE;25305;;37170
DE;25306;;86514
DE;25307;;26556
DE;25308;;19217
DE;25309;;06618
DE;25310;;98617
DE;25311;;25938
DE;25312;;06773
DE;25313;;99765
DE;25314;;27628
DE;25315;;54675
DE;25316;;91080
DE;25317;;88524
DE;25318;;86919
DE;25319;;99428
DE;25320;;17111
DE;25321;;79694
DE;25322;;56291
DE;25323;;54552
DE;25324;;25594
DE;25325;;25594
DE;25326;;36404
DE;25327;;98617
DE;25328;;83377
DE;25329;;38170
DE;25330;;37647
DE;25331;;27389
DE;25332;;39345
DE;25333;;71665
DE;25334;;29416
DE;25335;;56179
DE;25336;;83626
DE;25337;;19246
DE;25338;;56812
DE;25339;;17192
DE;25340;26854;26316
DE;25340;26860;26316
DE;25340;26888;26316
DE;25340;26889;26316
DE;25340;26897;26316
DE;25340;27105;26316
DE;25340;27136;26316
DE;25340;27152;26316
DE;25340;27161;26316
DE;25340;27175;26316
DE;25340;27185;26316
DE;25340;27207;26316
DE;25340;27213;26316
DE;25340;27215;26316
DE;25340;27221;26316
DE;25340;27238;26316
DE;25340;27249;26316
DE;25340;27250;26316
DE;25340;27260;26316
DE;25340;27261;26316
DE;25340;27270;26316
DE;25341;;27259
DE;25342;;21397
DE;25343;;85591
DE;25344;;06343
DE;25345;;38159
DE;25346;;49377
DE;25347;;38871
DE;25348;;19205
DE;25349;;16866
DE;25350;;39291
DE;25351;;16866
DE;25352;;98669
DE;25353;;90587
DE;25354;;97209
DE;25355;;55758
DE;25356;;42553
DE;25356;;42555
DE;25356;;42549
DE;25356;;42551
DE;25357;;92355
DE;25358;;91235
DE;25359;;84149
DE;25360;;54472
DE;25361;;46342
DE;25362;;18469
DE;25363;;19260
DE;25364;;74541
DE;25365;;34246
DE;25366;;38458
DE;25367;;39359
DE;25368;;16727
DE;25369;;38173
DE;25370;;38835
DE;25371;;55578
DE;25372;;67482
DE;25373;;19417
DE;25374;;09430
DE;25375;;27283
DE;25376;;72519
DE;25377;;33415
DE;25378;;33775
DE;25379;;91487
DE;25380;;03226
DE;25381;;53560
DE;25382;;16928
DE;25383;;52391
DE;25384;;94234
DE;25385;;19303
DE;25386;;56244
DE;25387;;17194
DE;25389;;39624
DE;25390;;38690
DE;25391;;27419
DE;25392;;17309
DE;25393;;96191
DE;25394;;54314
DE;25395;;21444
DE;25396;;14715
DE;25397;;85256
DE;25398;;02894
DE;25399;;98547
DE;25400;;68519
DE;25401;;16306
DE;25402;;41751
DE;25402;;41747
DE;25402;;41748
DE;25402;;41749
DE;25403;;19336
DE;25404;;17268
DE;25405;;14662
DE;25406;;86946
DE;25407;;89444
DE;25408;;78667
DE;25409;;78054
DE;25409;;78056
DE;25409;;78048
DE;25409;;78050
DE;25409;;78052
DE;25410;;65606
DE;25411;;84137
DE;25412;;92249
DE;25413;;84186
DE;25414;;94474
DE;25415;;66957
DE;25416;;39599
DE;25417;;25884
DE;25418;;99439
DE;25419;;17209
DE;25420;;56729
DE;25421;;49429
DE;25422;;27374
DE;25423;;29416
DE;25424;;19217
DE;25425;;06268
DE;25426;;32602
DE;25427;;06786
DE;25428;;21360
DE;25429;;34516
DE;25430;;78147
DE;25431;;72189
DE;25432;;89269
DE;25433;;36404
DE;25434;;76857
DE;25435;;66333
DE;25436;;39393
DE;25437;;17129
DE;25438;;46562
DE;25439;;79279
DE;25440;;15890
DE;25441;;17375
DE;25442;;99610
DE;25443;;38836
DE;25444;;88267
DE;25445;;83569
DE;25446;;07937
DE;25446;;07952
DE;25446;;07985
